gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1697578267	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0429246/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0429246	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Russia deposited in the Moscow University Herbarium (MW0429246)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697578260	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0429238/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0429238	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Russia deposited in the Moscow University Herbarium (MW0429238)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697578258	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0429239/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0429239	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Russia deposited in the Moscow University Herbarium (MW0429239)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697578248	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0429236/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0429236	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Russia deposited in the Moscow University Herbarium (MW0429236)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697578226	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0429277/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0429277	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Russia deposited in the Moscow University Herbarium (MW0429277)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697578210	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0429253/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0429253	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Russia deposited in the Moscow University Herbarium (MW0429253)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697419135	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0269988/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0269988	Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини), Moscow University Herbarium	Scan of Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини) from Russia deposited in the Moscow University Herbarium (MW0269988)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697419118	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0269989/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0269989	Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини), Moscow University Herbarium	Scan of Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини) from Russia deposited in the Moscow University Herbarium (MW0269989)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697419093	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0269991/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0269991	Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини), Moscow University Herbarium	Scan of Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини) from Russia deposited in the Moscow University Herbarium (MW0269991)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697419071	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0269990/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0269990	Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини), Moscow University Herbarium	Scan of Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини) from Russia deposited in the Moscow University Herbarium (MW0269990)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697419026	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0269992/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0269992	Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини), Moscow University Herbarium	Scan of Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини) from Russia deposited in the Moscow University Herbarium (MW0269992)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697419007	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0269987/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0269987	Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини), Moscow University Herbarium	Scan of Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини) from Russia deposited in the Moscow University Herbarium (MW0269987)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697372778	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0223682/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0223682	Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини), Moscow University Herbarium	Scan of Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини) from Russia deposited in the Moscow University Herbarium (MW0223682)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697372723	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0223684/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0223684	Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини), Moscow University Herbarium	Scan of Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини) from Russia deposited in the Moscow University Herbarium (MW0223684)			2015-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697351154	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0202026/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0202026	Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини), Moscow University Herbarium	Scan of Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини) from Russia deposited in the Moscow University Herbarium (MW0202026)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697351069	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0202025/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0202025	Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини), Moscow University Herbarium	Scan of Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини) from Russia deposited in the Moscow University Herbarium (MW0202025)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697351058	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0202019/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0202019	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Russia deposited in the Moscow University Herbarium (MW0202019)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335125	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185252/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185252	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185252)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335120	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185253/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185253	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185253)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335111	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185245/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185245	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185245)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335101	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185249/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185249	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185249)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335077	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185215/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185215	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185215)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335075	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185201/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185201	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185201)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335072	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185285/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185285	Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини), Moscow University Herbarium	Scan of Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov (Молочай Томмазини) from Mongolia deposited in the Moscow University Herbarium (MW0185285)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335071	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185248/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185248	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185248)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335066	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185195/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185195	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185195)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335061	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185208/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185208	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185208)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335058	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185187/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185187	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185187)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335057	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185247/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185247	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185247)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335054	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185204/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185204	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185204)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335048	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185254/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185254	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185254)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335047	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185198/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185198	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185198)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335045	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185250/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185250	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185250)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335044	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185251/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185251	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185251)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335043	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185216/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185216	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185216)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335037	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185179/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185179	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185179)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335034	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185211/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185211	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185211)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335031	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185178/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185178	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185178)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335022	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185210/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185210	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185210)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335020	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185191/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185191	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185191)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335019	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185175/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185175	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185175)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335017	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185203/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185203	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185203)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335016	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185214/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185214	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185214)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335013	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185202/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185202	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185202)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335011	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185207/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185207	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185207)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335010	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185192/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185192	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185192)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335009	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185193/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185193	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185193)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335008	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185196/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185196	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185196)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335006	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185246/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185246	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185246)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335005	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185200/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185200	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185200)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335002	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185205/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185205	Euphorbia esula L. (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula L. (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185205)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
1697335001	StillImage	image/jpg	https://plant.depo.msu.ru/open/public/item/MW0185212/img/0.jpg?gbif	https://plant.depo.msu.ru/open/public/item/MW0185212	Euphorbia esula subsp. esula (Молочай острый), Moscow University Herbarium	Scan of Euphorbia esula subsp. esula (Молочай острый) from Mongolia deposited in the Moscow University Herbarium (MW0185212)			2016-01-01T00:00:00Z	ELAR corporation (Moscow, Russia)		Moscow State University	http://creativecommons.org/licenses/by/4.0/	Moscow State University (copyright is managed by Dr. Alexey P. Seregin)
